amount,hour,distance_km,merchant_risk,txns_last_hour,is_fraud,anomaly_score,flagged
25.439978465556504,7,0.9224827135119824,0.21928934077746529,3,0,0.4656354709137099,False
52.33973789764675,14,3.2123085494394417,0.0920243183886791,2,0,0.4050878323689003,False
72.50105003695516,14,4.405897033415131,0.04100748370204916,2,0,0.44083802608382466,False
13.192957401833278,18,0.40640586964337505,0.06260993644678081,2,0,0.43865221960965994,False
32.22250507989293,10,3.0168908769208875,0.2268253465127073,4,0,0.4837560038458093,False
27.655235113067405,9,9.185269471082396,0.19957855718051973,1,0,0.4190415522985408,False
78.15230096416103,22,0.7835094965597573,0.19320937096910745,2,0,0.4745765172984381,False
30.198399835053692,15,1.7519596360001504,0.162404895899187,2,0,0.39270982653872916,False
14.572355752060455,19,2.0082908276558493,0.02069640502834458,2,0,0.447409193838201,False
22.175697432269637,9,1.4868362302258242,0.3030822029577767,1,0,0.40785637728678653,False
18.822960703641854,11,6.667322197373455,0.1281457070052539,0,0,0.41679452241701614,False
1749.7130050224869,0,225.48581756548836,0.9013254660576845,6,1,0.7464856882425603,True
31.61356473045178,10,1.9060767075366079,0.18850126788226806,2,0,0.3972039311928521,False
103.11339770820788,17,1.2159396804780922,0.1985620601586755,0,0,0.460935632751036,False
27.75431617356022,14,6.708075495671269,0.09081988017786474,1,0,0.40210708095468,False
24.080782054668152,10,3.0865542880166403,0.105364363703809,1,0,0.3934854888666833,False
38.665499328344346,10,6.60980659030957,0.2800573109159986,2,0,0.4138268112892483,False
41.31602628959038,14,6.531535284750492,0.6726303780440246,1,0,0.5170424215515264,False
31.91259656445025,7,0.4364466789491523,0.19162759169464816,0,0,0.4468975397974266,False
40.45253886232672,12,1.4774474256771322,0.2003473420342324,4,0,0.4849986365195872,False
14.48617047396254,14,7.8732372924751814,0.19686653061796386,1,0,0.41453545070432984,False
37.41355022825418,19,4.048913475316618,0.29509557866883884,1,0,0.4078306527777289,False
37.40948044141784,9,0.6805526446059885,0.0834576255806316,1,0,0.4091523369850619,False
68.54642837006188,10,1.3688843767763963,0.1040512696044312,0,0,0.42795979897755787,False
26.446477010574323,7,3.5860911835828837,0.5343666315179778,1,0,0.4838036903923081,False
42.997947169193154,19,3.643097757449478,0.05551045427261541,0,0,0.42834937947668844,False
19.223651395135857,11,2.3865312866651087,0.3795537373538395,1,0,0.41266041402357506,False
29.16471880023492,16,0.7688644379490085,0.10285534408063901,1,0,0.392912686223529,False
42.301464454586736,12,0.6437565031345638,0.43444300640912736,0,0,0.43549833527616394,False
53.54013036521798,15,2.417666699244621,0.20876400108466922,0,0,0.40628523083812856,False
13.046181897028603,10,3.4470812193523517,0.19328633687838723,0,0,0.4152826187199231,False
22.64745488791302,8,0.8949066476236764,0.22854757432679956,4,0,0.4993191657716399,False
62.5229846375274,22,1.3571653473369134,0.1432441700938493,0,0,0.45873872461192516,False
45.76788900355797,17,3.8915977477324732,0.16610726186271538,2,0,0.40325927016788027,False
37.97533986263802,10,4.590501484088442,0.27186701862697926,0,0,0.4104122593464529,False
34.257242944939044,21,3.258084113304843,0.1434476448402968,1,0,0.40896816250268114,False
26.92097922951817,9,5.087700926173967,0.18002346779861939,0,0,0.4174708757071162,False
25.385869696259178,12,3.6659733619701598,0.1720034352985666,2,0,0.3963845085810969,False
30.92010746196434,18,1.128874287591815,0.3961564911699008,0,0,0.433577891898981,False
4659.282739535464,1,131.12698245175284,0.48175626582149655,3,1,0.7295703089004371,True
22.402564209761852,17,0.21657131198201712,0.05219380735700945,0,0,0.43284662333238727,False
102.68987204047835,13,1.386147799345481,0.04032012525129265,1,0,0.46091404561708454,False
52.78588235894752,7,2.4627879167961813,0.1384295244515084,1,0,0.4309266513012081,False
24.067767655298045,20,0.4953754392081899,0.41781913897547707,2,0,0.4536210784688337,False
28.37439859406481,10,0.6956043572459293,0.49212129670946514,0,0,0.4527010377929056,False
19.776144515217805,9,0.0095250818034988,0.19252971689932327,1,0,0.41383327289137045,False
25.718167151195104,13,2.404757834164212,0.35524349127463695,1,0,0.4005414723465417,False
18.592259351387433,20,8.93913564028423,0.3028253211597719,1,0,0.44600695039606875,False
21.600981962262303,8,5.652462255270582,0.005567535446945758,0,0,0.4776247782609919,False
32.60554256418631,7,10.864807268504673,0.3553515193149237,3,0,0.508561785938775,False
26.00607684022709,8,7.250432948226056,0.12602970088394194,0,0,0.4409260194782426,False
28.406448435210446,8,0.0008692062993287667,0.14359474925864726,0,0,0.4339466223583024,False
45.36334613793142,9,0.5927168848997592,0.6734612470855541,1,0,0.5163987231375136,False
30.48307936744751,7,4.892263140338629,0.4424775026139629,1,0,0.46508413645688174,False
16.163968774494347,21,7.93556483836551,0.311474652233205,2,0,0.4641424421306763,False
7.610103123826627,20,7.421662440244363,0.10381590217013131,1,0,0.4412758009618774,False
19.8599415680658,10,4.694667689037993,0.2291283412623968,3,0,0.44272592311772935,False
26.575579330197574,19,2.2966027163694256,0.2255297763766852,1,0,0.3959129088310351,False
29.897263246387276,17,1.9982573834924209,0.41910099392961464,2,0,0.42616892871235323,False
3224.4559550837125,2,597.7387779803007,0.7118886826068185,2,1,0.7418605268157034,True
34.19532627462222,15,3.991767204683963,0.25423737757226694,4,0,0.48627705686968886,False
20.139335693648665,9,3.0288860720393003,0.16534809152001964,1,0,0.4012403336559855,False
53.075719362323866,14,0.060732088825845965,0.03824968099129716,0,0,0.44129374758222745,False
14.110819032067548,14,5.764772476079258,0.09893022017783969,2,0,0.41717760275592103,False
18.558537813614524,18,5.868275222618363,0.4378495225063746,1,0,0.4448374742319692,False
38.17174835259931,7,3.47872518756847,0.29989669028613913,0,0,0.44944818506402473,False
24.768728775661923,20,3.8746610270828192,0.17365130553840072,1,0,0.40394399559140254,False
24.758318735577756,21,1.1446037252422343,0.18935537899528548,1,0,0.41032979981323153,False
46.68138383482794,22,0.5870619256856701,0.14650537251197723,1,0,0.43893896711780883,False
2430.4152597901866,1,404.0512834880741,0.9254115580488658,6,1,0.743836184573418,True
29.003589823078073,17,3.688545632222949,0.18442292765171686,1,0,0.38942959984534786,False
13.739685683563952,8,2.00433944596025,0.4917212012755083,1,0,0.47122421707715334,False
32.574832710828325,12,9.628709997088444,0.23251819215299852,1,0,0.41446631823874025,False
9.927058092076706,12,0.007916120328241974,0.04984335836718918,1,0,0.4315166603884924,False
23.957439234550428,8,8.110977381587668,0.10943155491975438,2,0,0.4363819590513857,False
42.09228779053298,7,1.1802376309214127,0.4634829885086122,0,0,0.48470057530883487,False
12.718718952904865,16,1.7308517937071295,0.21398783232329757,0,0,0.4121013153151731,False
54.8027762663028,7,2.447282935688699,0.0941615756212125,3,0,0.47986749186306715,False
46.47666546872722,7,2.652032666723492,0.2129442034737149,1,0,0.4307969609948394,False
25.410706795290558,11,2.1279635770426495,0.033524312427048696,2,0,0.41309367140674347,False
18.318028758591286,9,1.02019313700346,0.3238473615894108,1,0,0.4126538875110122,False
51.54779013068914,11,1.5101636824840698,0.21291359858215916,0,0,0.4058045022313763,False
39.410183126210725,10,0.8480521732927028,0.17777842210698164,1,0,0.39006839356448636,False
78.50978678325345,7,1.0332295723149758,0.07638314880489058,1,0,0.457224705683519,False
29.74933856370382,16,5.550988518078819,0.10231837282204273,1,0,0.39779372741863306,False
16.346783797206758,15,1.7186927730320567,0.17793730585765058,0,0,0.4041498219804497,False
75.00731063220617,13,1.5744056914236806,0.1953321597877771,1,0,0.411000873179061,False
25.041616505701597,10,0.9323693524737724,0.49784024958198214,1,0,0.43849338227596274,False
20.224582544349026,21,1.439641377367263,0.05596397813934262,2,0,0.4401884412820409,False
11.837926207273249,12,1.2125854160697391,0.08350488720349276,0,0,0.4208521498073351,False
20.327319157040883,17,4.223963510655937,0.14648198802887522,2,0,0.40396115674872235,False
26.14754479120189,13,1.752314112172679,0.09647491049022675,2,0,0.39780081187972577,False
50.33446862721385,14,2.650768172970905,0.18277030382611892,2,0,0.4000392352228415,False
16.289645436731693,15,2.3795523299649006,0.2569501582787293,1,0,0.3985659291179985,False
207.62192083292788,21,4.6334706107523385,0.03065712257868191,2,0,0.5735234820440258,False
23.982231265020356,17,6.619497745057092,0.046149559423747724,0,0,0.43314018770060675,False
62.71029904964485,13,8.056263308431259,0.020770169607766335,0,0,0.47056926168378116,False
15.163729340380474,11,1.5820844145089432,0.23646727140662982,0,0,0.40621205321664866,False
24.63785641318197,8,5.6704221564480255,0.08558387093515618,1,0,0.42295821426661845,False
145.92392811818627,21,3.8941127235671513,0.216429268949319,1,0,0.5137905156406432,False
17.57084079428028,8,1.4356025385252433,0.2814819713884234,0,0,0.4360580997084336,False
15.239596665607671,22,4.879978389781223,0.04526036310222982,0,0,0.47800626645922445,False
106.7625848552439,16,4.229120356150665,0.15512544327834085,2,0,0.4516615917087078,False
57.21046310732473,17,0.3214589501567756,0.38992052625053697,1,0,0.4344027231338846,False
19.413865943915752,14,3.871427843668451,0.3612909134074282,2,0,0.4168299734475587,False
12.764418067118322,22,7.426674902119369,0.15769338203272248,1,0,0.4567897776462551,False
30.592022498684635,16,0.25589352237686674,0.41946537928653205,0,0,0.4383394282607063,False
16.881625307732513,7,9.41409635336317,0.1528450793086538,0,0,0.46964414836574003,False
37.91458640849577,15,17.810698512968607,0.207844010645156,1,0,0.46746093029339586,False
22.455911018713024,16,3.017641903159015,0.1539041401306491,1,0,0.3872409223482364,False
3048.042214643553,0,440.1597835733261,0.9831461430094929,6,1,0.7568869697353905,True
22.832853448445974,16,2.7770860876850807,0.18289184947027082,1,0,0.3870751552617183,False
39.856263352940225,12,10.60045043374223,0.11140604721964129,0,0,0.43766302972836885,False
55.2873381821089,22,3.312805355929911,0.18808005863411123,1,0,0.4363220301587691,False
12.740580301247363,10,2.4871223444473465,0.30487491822076296,0,0,0.4223191856472984,False
38.06525537961077,16,1.6254290457498912,0.5226554284946237,0,0,0.46185181784177937,False
39.24567130038347,10,4.142687649053715,0.0614186775224123,0,0,0.41651278017328297,False
35.688138068746845,18,0.5355189309520715,0.07322536246822199,2,0,0.4199061318502839,False
15.667829257018836,13,9.037018024996598,0.2430352884888739,1,0,0.4177785485300563,False
29.10501512917945,9,6.008344158188844,0.2820466795379448,1,0,0.4133118173459151,False
53.40617726053055,12,3.4660163170033593,0.12611817024922317,0,0,0.4118272837167228,False
29.10335111255638,19,16.427869581087062,0.08625746844378408,3,0,0.527259158651747,False
27.586980551663448,12,13.464792075240835,0.3299471942702513,0,0,0.4691398030609974,False
13.509006729116534,17,11.478051589086148,0.20495035545180898,1,0,0.44317924435441974,False
1122.0032132018664,0,707.7831155832106,0.6483785603467733,6,1,0.7492092831114563,True
22.909441880892295,19,8.135130791669319,0.28568487979786705,3,0,0.48054360396532614,False
10.503748139180532,7,6.986758847510172,0.1608900705857998,1,0,0.45552283114733183,False
21.045264464351817,19,3.2733081171242002,0.04334808422771038,0,0,0.43197221752636716,False
23.298034854697953,15,3.279966679467802,0.5393416493092186,2,0,0.4648534350091633,False
20.68574663312022,16,2.5556320475118435,0.13424326133415032,1,0,0.38802803465123276,False
19.867350113317773,19,2.856323119341583,0.07824516862794305,1,0,0.4056830429003053,False
13.484974936149413,11,0.7378300731414356,0.13304559428442148,1,0,0.4005860791667827,False
24.290699846017812,18,0.7188476296164356,0.4449399416877472,2,0,0.447985838298025,False
102.79681632267172,14,2.0387330019913543,0.16383413723859314,2,0,0.4470008766275985,False
60.40672149201418,19,3.654951606975817,0.28807779044665704,1,0,0.4212782607521776,False
22.936784240730443,22,1.2286875975092495,0.36068619767643817,0,0,0.4615358047564443,False
110.52627016046307,8,4.408697493004415,0.04371700390596742,2,0,0.4937468999605667,False
37.301319314115055,22,11.455965011211504,0.1830499527739816,0,0,0.4926817719353011,False
58.89488916202868,11,0.520123064384283,0.12116386807468953,1,0,0.40738607329112386,False
24.021462654088708,19,6.508085363019846,0.15211366443872099,1,0,0.4087166791958896,False
1798.1206983811976,5,486.9569324698965,0.8366882134245965,3,1,0.7339697814578615,True
107.73521274119169,10,9.545579836466365,0.18966431150494914,3,0,0.5059015930033335,False
26.611486587136216,11,2.8644297662341156,0.04328125342946697,0,0,0.4212222880569488,False
27.26830332894219,10,6.270531655929635,0.1682512649852551,1,0,0.3995499285663193,False
10.89934708256945,12,6.501130535686345,0.13435506387081134,0,0,0.43005259291008746,False
33.27466903013195,16,3.0003955521775825,0.34850257773115356,2,0,0.4069437801521232,False
92.20926229531871,10,0.18946005165707716,0.09646344292464026,1,0,0.44577939160145985,False
28.32834296499443,9,5.213669703015459,0.13174189617381876,1,0,0.4053392283104136,False
36.963859400572275,21,1.2256426531225935,0.28980062313998056,2,0,0.42769173964380774,False
26.296936572640853,12,1.3564423535268926,0.1709466325168588,3,0,0.4273874703793644,False
29.77036714722411,9,1.5927679373980481,0.10053924810270287,2,0,0.4094471950092906,False
12.044903321222964,12,7.454532454978587,0.16824178625157094,0,0,0.4349599781511292,False
18.94151184122709,16,5.740861726012761,0.51074654194356,2,0,0.4664323629113237,False
22.507831718634765,12,0.05438057333245306,0.09222923027522686,4,0,0.4923581464149051,False
34.71146647964296,13,0.9986953402994556,0.05143921336153799,1,0,0.4016735799602534,False
11.80476566288696,15,1.0714782233429314,0.07309548262834005,0,0,0.422249340548931,False
39.008261339620105,13,2.081178091553442,0.4116854412906478,1,0,0.41131534650735646,False
26.13399419086435,15,2.9519885994925312,0.12130145623629116,1,0,0.38768429598639953,False
46.38261409426705,11,4.334897746378727,0.09126034147975357,1,0,0.4027148496143091,False
55.8017624501552,9,1.8145593890793847,0.22189419148804873,0,0,0.42321696805306863,False
79.9948564766246,13,1.105873955714666,0.15420826387135006,2,0,0.4256241942898207,False
7.099362103554539,19,4.181086254096082,0.21579472893630286,3,0,0.46953929605555295,False
34.81932840201793,21,19.426666400590157,0.4021343306659659,0,0,0.5524429943213169,False
29.732274868796292,15,0.26608148475724713,0.13492915661192473,0,0,0.4071430439782049,False
37.788242542155935,7,2.753487847670718,0.14106576137762297,0,0,0.43923087396623894,False
40.65826248294866,8,3.6826285849085973,0.3598586692374409,0,0,0.4415968662644885,False
34.965118286278205,22,3.549170392240802,0.27856492947520717,0,0,0.4480306568120567,False
44.98930386049528,22,1.8127454944422419,0.031653958079059165,0,0,0.4705086306713288,False
19.36354882940124,15,4.236372474647455,0.30435531072739563,2,0,0.410576499761534,False
66.61745745273927,22,7.223566913019788,0.378201808548519,3,0,0.5325326400520607,False
64.87772800931572,22,0.31031359971493605,0.1909364800652045,3,0,0.5004503747401812,False
13.940701942445992,9,2.0084933607907036,0.21209767512775257,3,0,0.4486991422436704,False
42.356725218843344,7,0.3091384793799967,0.07608231752721042,0,0,0.4587074340998792,False
1877.3844238967463,0,201.41392243388634,0.8388368279773458,5,1,0.7283710649260835,True
38.70174595302415,19,1.491063340070136,0.3913000742075339,0,0,0.43510409081472345,False
3468.442796042271,2,213.9404920609783,0.7069306552865431,4,1,0.7211797035673305,True
23.644018938098444,9,0.36203025574018327,0.25694402739547795,0,0,0.4228353594647776,False
17.11437353029642,14,0.48806879414568055,0.11369622929440844,1,0,0.4001946942644803,False
15.097708367580525,21,1.495103112442056,0.32732140308341473,2,0,0.4438568371279114,False
