f0,f1,f2,f3,f4,f5,f6,f7,f8,target
0.4395100188191182,-0.7292495572140316,-0.24032162575127747,1.019425828799089,-1.4692374067557905,-1.6089091252261183,1.4850568340925463,-1.6021081617726187,0.38890776204544825,0
-1.572750405691489,0.9739993162037006,-2.288354874499887,-2.4147953366708963,0.11800318003187055,0.45093251050464644,-1.8729483794267865,-0.2313555722088979,0.8059343377537603,0
-0.868676915480973,0.16886680926833675,-0.28365697868168915,2.5265357193515756,-3.1939210601771166,-0.31480635521354217,1.206051723476981,-0.7546974292978128,-0.38635244951032943,1
-0.17252437332674642,-2.0854765446512493,-1.3480304787440502,1.6005284318765083,1.0864906160467411,-1.017587535393168,-0.19501292641204548,1.314233281513788,-1.7981260585861232,1
0.9960325033075258,-0.8351120856673353,-0.6158600677608059,-2.898012134231924,1.5269670533221202,-1.61628350844998,-1.4492511157307013,-2.2805615624522417,0.6314393944386874,0
-0.26216392012514006,4.502276762608616,-0.8416607350358487,-3.350778127354042,1.7194776222004455,-2.332212067948743,2.971721432512545,3.723883147558965,5.980684938079986,1
3.6028321358108735,-0.813236458119487,-3.717516564568043,-3.3063320960070586,1.813392334099268,1.5556238713306527,-4.4052681202890795,-0.3791841399907535,-1.1260635944620534,0
-0.9448805011240154,3.4612086089224814,3.7056656612023864,-1.4006190694482212,1.0079563803929779,-1.7387492070164403,0.6123798991543279,1.687665718795351,2.3273595577841286,1
0.6568660633095018,2.360617629489817,3.917621367909345,-1.46558118298127,1.8806705980336966,-0.7580018350248163,-0.9466076223754256,1.4219085256685928,0.7106214075733946,1
-1.9835756781146474,-2.8890765653423847,-0.7791615577685318,-1.7456015911874099,6.156926170917378,-3.0079981868521997,0.47209120472723753,2.2516846793279415,0.16167991009223545,1
-0.553646484550792,-1.318826684331607,-2.0111555792712625,-0.4693602671493253,2.205650800792302,-2.4744989108295847,1.9458472987415516,1.3322255815935746,1.352563702381422,1
-1.1390566661397103,-0.20987670409018966,-2.1745711745590657,-0.6442168885933266,1.2616917473171727,-0.4130844037812069,3.535717450198182,1.5169102302664736,2.8483340967088497,1
1.520277988882833,-1.7119313127388733,-0.7274767473921202,2.6543025076095663,-2.7721707071138884,-3.5724340257712175,1.068342428145244,-2.428482479063618,-0.9436542949800698,0
0.14163812813565044,-2.695231637473109,-1.4323161320088995,2.3521711841430144,0.468170713701352,0.3324392415532629,0.10206607506376397,0.8581425484741471,-2.374501288394413,1
-0.8418843502853434,-0.0332252893695979,-0.5166447310188862,-1.7065560304503327,2.915864942387181,2.0996963237516235,1.28447240496568,2.0306047399148777,1.5201789245342598,1
-0.4192313788989148,0.04877156275692052,0.6278480266951854,-0.3762175377099082,0.7633039641178563,-1.4664844062548972,1.7687794348770387,0.04517536777947562,1.4626271748818191,1
-1.9507673273715016,-0.1927316576782524,-1.6445571792453955,0.6238809274711649,-0.3579108702328454,-1.3470305446267279,2.4615919279081213,0.6726322211017746,1.511314383295823,1
0.8802141396241769,0.3364579316501718,-0.023941226678093175,0.3248553917582635,-0.2229839066096086,-1.28744067449961,2.2297605984964317,0.314056240021113,1.5695069452733195,1
0.18955986050867568,0.5713664735502042,0.5576432168879022,1.0745058347095275,-1.2920468882603418,-1.0825978652446735,0.13476932029927702,-0.06715515136034733,-0.20894997264655613,0
-0.11545731718918943,-3.5176595601011313,-2.013839434484077,0.10107145591728628,1.6253877450165655,-0.20092976507527505,-2.9816945838994497,-0.9676654609064363,-3.3252783027733663,0
-0.22511256068511618,-1.3449644880176035,0.096361242436525,0.9922793939505052,1.1676153884188687,-0.49905689236996753,-0.5463631400532782,0.9204561735338845,-1.5677389287502022,1
-0.08490732353535393,-0.33436043447627073,-1.4285851372494267,-0.12182720109771306,0.6575650380268656,-0.5489390566952401,3.391193691855616,0.8361128268577229,2.367242408892403,1
0.8551890533928274,-1.1620621301447578,-2.363471971095836,-2.2155143610890438,3.7343584076460288,0.8309228400928821,1.3950547357771756,1.9138386778726881,1.7230827890432276,1
0.1451486961703552,1.879843163229967,0.5566594368838527,-1.0595313850966457,0.4889838421939896,-2.9628160938054156,2.5239436374829003,0.9621758278403713,3.272540006931623,1
1.2121067127178047,-2.479518384989536,0.5857543458172556,-1.3690675538716004,4.100613867368222,-1.9702145744807962,1.176878976543201,0.004833550768719719,0.4991444475732259,1
-1.2336941643285493,-0.5834545389527503,0.5915616509989741,-0.8480014820251515,0.4874272277361837,-0.6201026684744674,-0.8789692609767011,-1.41577035449439,-0.3131662404741893,0
-2.293662022370661,-1.599092317186316,-3.2728827766354716,-3.5137661943068057,2.1256290055828453,-1.5059633137651516,-2.1474884242384373,-1.78135282055389,0.4581090518271463,0
0.35976570416601955,-1.2686213335594403,1.954125957746455,0.2970553182112965,-0.11890098268293264,-3.2070849078015784,1.2828396662234742,-2.6799291700968415,0.33218957191312143,0
0.1585496531596428,0.7389993088455584,-1.1090052271748732,-0.28614597196134683,-3.304853615133182,1.2731589053205528,0.21421117973523407,-2.8810730915190366,0.8792600407414366,0
1.5122349106655983,-0.19455637038258367,-1.2233121821464743,2.42238023318237,-2.3398583130748234,-1.8970478180770223,1.2268888652480403,0.0723914347399468,-0.2723933093352073,0
0.35397688506367536,0.79018587723375,1.0914969437700566,0.7935608643095013,-2.1308878997885836,-1.6112153105991902,-0.29808061648310236,-1.4881801341855077,-0.16517963716159278,0
1.2594018029921237,-0.8906590189717022,-2.0111029887046805,-2.238152639045162,0.6756749341927295,-0.09003002015513561,-4.342492160253416,-1.677975211125373,-1.6938745036652916,0
1.0153427862709963,-0.8936643618083626,-1.6856175536731934,0.9200989255023622,-3.419626770465813,-0.7947484446422104,-0.1544067760116521,-3.4729565808557523,-0.4803285819467561,0
0.5198829317679478,-3.748123082535046,-0.4844691204896149,-0.005531712893660279,5.3546468124710085,-1.6097000530593109,-1.1633877464146423,2.297708486398774,-2.461150328499956,1
-0.4136007143252674,-2.9149429971241156,-0.409083761473221,0.1791221934807803,2.6781725247850656,-0.9360836121325616,-0.410836661756391,0.18091206687764183,-1.5944218359361282,1
1.5826190437340513,-0.8579778406896754,-0.9139019490299275,-0.24290379290307518,0.7339976583219073,-1.8211986693156645,0.91537689669998,-0.14400836192859867,0.6489722101411894,0
-0.5249265207803991,-1.0246945066544728,-2.8539356895062324,2.0026436934895546,-1.3907684955312478,-0.18546922717956627,2.9167337914625757,0.7148696637646651,0.7240685043440216,1
0.9903862366113527,-0.6072559490596576,-1.6084492579444172,3.0864498402137457,-3.1320885457254293,0.25264539332282343,0.6128657412763823,-0.2030183590997061,-1.3658790522778659,1
0.871705131061377,0.9306775479177616,-3.60273100217148,0.8927306983157449,-3.5589566212457693,-0.09456570381574037,-0.8880357543524304,-0.42107206852226153,-0.13920023798039163,0
-0.15694480527717874,-0.9454817981138418,-0.8520386697907936,0.10014645855458126,-0.20023524748729798,-1.0566640808692231,2.5883037116456804,-1.0234791035107564,1.5256281538897392,1
0.03701437749614225,-0.004305876371732742,0.04158840973700417,1.04050962300456,-0.23777621136311167,-0.3089178274058041,0.21093556533588032,0.8542014545669789,-0.472336608342524,1
-1.4428537540673354,2.342149220074713,0.7874544001661138,-1.6806645823961561,0.3228243904131386,-2.8499159386913107,2.5893966019471613,0.4756759156142484,3.866075507269315,1
-0.5245367390000981,-0.692541718990924,-1.7579272125604462,1.9219900915796466,-3.5782647431536887,-1.3331895981063628,0.16230035276821353,-2.2874246573007433,-0.7529763642797218,0
-1.1722824969029528,1.3062081110383672,-0.21358394302754768,0.26141116878340165,-2.149826399781739,-1.5504385827216987,1.6141425330717833,-0.9074519300144179,1.7758394323569415,0
0.5161349660879432,-0.33431506391872834,-1.4319726690420957,0.7799185682027896,-0.13800218087740088,-1.5351504495236754,1.647807329418182,0.8591791132611544,0.7897998438179972,1
-0.9543797233026288,-4.89901044113633,-0.7414451056579096,0.9714498916303624,2.2212060592887624,-2.23443248272147,-0.5645134162916365,-1.7965135172860123,-2.748292748793017,0
-2.3819912731366584,1.1767393770303516,-0.8155752236898892,0.8869451252965043,-2.099296314445006,-0.7358245448170414,1.4405959395502799,0.1242318544490848,1.1874677961336368,0
-0.5801276426989396,-1.6550645495360046,-0.8051134114642835,-2.256733027651474,2.3419064216378755,-1.1523755207883928,-0.5975743028252214,-1.385127671402167,0.3893235692860816,0
-0.1614471331698672,0.22302441549300234,1.0480901110781782,-1.0097116387602914,2.156590249689963,-1.4331831104341304,-0.9470127275216813,1.1302819591989113,-0.06448383644729683,1
0.5789130237728995,2.280785900820314,1.0425216116642175,0.2695866693882156,-0.9060034368736612,-2.6616357200485234,-1.7392938331765992,1.1810603365597603,-0.24108428694252879,1
-0.20952838151705544,2.6239278198789577,-0.8935364950119208,-0.20842859141880954,-2.4450100653863958,-0.9027261932875693,1.3157457641861128,0.17656419860652872,2.398377633541748,0
0.44564350449009926,-0.882706261387989,1.4935074856994863,-2.1379720476021835,3.8404548786267565,-0.3993325157660115,0.02781533116083612,0.4295471457157678,0.596495467146006,1
0.21028456389522832,-0.06563292962634282,-3.1003301374985104,-0.9592229919264529,0.9172552459744872,1.1832851340041013,-2.1721515733249412,1.7141969237916674,-0.7744033871763216,0
2.213277918011304,-0.9998258902106468,0.9659035401438079,0.8299350872860034,0.00163420361297072,-2.100307046264433,1.4011357081802225,-0.9757093516257217,0.15169997016225178,0
0.3898476493774196,1.1949401920463405,-0.6202104411677571,1.0676583256464718,-2.1554925096721287,-2.0797537186853856,1.6450074785844364,0.04662209647972171,1.3351794064155027,0
-0.839098222571048,-1.518091978375975,-0.8886796415222478,0.3924475484026656,1.7327404292257729,-2.240699976796793,-0.05134334989476974,1.0284062439990649,-0.7029771670003782,1
-0.7361970843826743,-1.644890427129197,0.47649132951746664,-0.1836088934571245,2.595060843142981,-2.81056037955221,-0.7489946613639613,0.5493680085318928,-1.00761019378796,1
0.46095864185730206,0.5099050751711289,-0.20583456755283214,-0.37614319024948206,-2.554703846837286,-0.6433672779062736,1.0043180158018685,-3.003670007116261,1.4157200327615076,0
-0.8667302333337176,0.1378399452285075,-0.8970278824610263,0.5499310377272975,0.2907298047105011,-0.0012305313105730464,2.394804954143525,1.5462937341936875,1.3759106392750011,1
0.7876293589549547,1.952478255847141,-1.1261570944757775,-3.1773730761238252,0.9392127045175283,1.5926928530528741,-1.5429258949591869,0.5851554849992138,1.5831051301984054,0
1.029758164309032,-0.8978351414391796,-0.6326445567425907,-1.2700642274513194,2.0910299767191134,-0.6787355966959062,4.18579886962651,0.16140991233647295,3.226440239157328,1
0.28945107285065863,2.1112693248174477,0.844650075932476,-2.409307609535322,1.9551358049029977,-1.686991200891208,3.0445973992859905,1.4537152300516787,4.283348806506651,1
0.6335727440817172,-2.607922794491778,-0.5983625988749177,-2.502515724929131,2.637122562191245,-1.2698526390407188,-1.6220035405153355,-2.529114054927677,-0.537956304393944,0
0.8559972903065459,1.9547291414804788,2.851318159142223,-0.4300439335265206,0.15834618049317423,-1.9152105689387509,0.30021703943912814,0.38459944992303663,1.1091124911344492,1
-1.100096962577806,1.6058269554466116,-1.7563574681653624,-0.09969900955947897,-3.398118421989462,-0.5908199490179332,0.19419826885670144,-1.5961573473334325,1.328355940390298,0
-1.6807796249106517,-1.094651893536053,-0.0006165865925920055,3.053025042710968,-2.428852128347853,-1.6247182602773322,2.194553493368012,-1.0090741506004157,-0.49812599335224067,1
0.9717263097605029,0.5817247867683795,-1.0896639137527602,-1.6794537619833516,1.1816778504317669,0.33136206716831684,0.7065196274341325,0.7734996316285412,1.7285578988802512,0
0.6830625815082649,1.8557426868563713,1.4015888126213374,-0.6527121878446918,0.24526186761319743,-4.1826028696508,1.1484760210867693,0.5983868861905024,2.1392715916869465,1
0.4877860175108979,-2.747277157149256,-3.954484517673082,-1.090873526710581,2.017820508232587,-1.045155057902843,-2.750736748263704,-0.050152788955210914,-1.887013397144341,0
-0.9791804362775993,-0.18681008049771375,0.8258409939162854,1.1501255525662715,0.07690876579293596,0.23159591997052575,0.7719666534216754,0.7911702950701172,-0.3901586484576,1
0.2385575315418043,-0.13731289545999092,1.4735580558264492,-2.181215432378284,3.4332559352451284,-0.3251849210356451,-0.11800701454436502,0.7875412960224307,0.8375204057990674,1
0.9824388307289077,-1.5589527318001293,-2.440601633480002,0.1991767508033866,3.7928107782279064,-1.5419554574224468,2.1789869744426125,4.106257464179951,0.8045633801599845,1
0.17554224383514822,-1.4152684604275843,-1.8731023925409254,1.857370006815699,-3.049666992508097,-1.3433313155295559,-0.02027457864086113,-2.5067414799735017,-1.141916533082018,0
-1.0694023872354967,2.0051679229086385,-0.3479139125897255,-2.2460479004139833,1.7816373573608102,-1.7815175620918802,2.825816484888802,1.9063373785157243,4.132906640772947,1
-0.7510268068190222,-0.7472167646793386,-1.4079852872253278,2.191619725090659,-3.7796126049844467,-1.95107923089572,0.4112297905815617,-2.5372485343225715,-0.7326008388126597,0
1.1151302518328152,-0.6030271901434452,-1.9772891328403144,-3.3420125867494033,1.2232798438495465,0.3318651038807816,-3.662928977574941,-1.9373989200657173,-0.5211866504795495,0
-0.06119574110790367,-2.116550685636412,-1.3194242840228902,1.2203925366854407,1.6015138272188791,-0.3026317875437481,-0.29844987276441004,1.5350830856842277,-1.756848502083313,1
-0.3646420541171327,-2.313552778777583,0.3714616875142127,-0.9427633047727528,1.9325441306082334,-1.9707576385412469,0.8762904965161329,-1.8806564659083003,0.30174026550648525,0
-0.03656094262917065,0.13026094581298042,0.20338221656475897,-1.3544248850781802,-0.009398071799021659,0.10195858355389364,-1.6841157680510421,-1.4739081613706384,-0.25387039385052695,0
-1.2396068113805223,-3.2639312812775376,0.5446688819148462,-0.6773767134614381,1.8044080178270892,-3.717193104483056,0.84163786774286,-3.1308023461525214,-0.08225764845628206,0
-0.0823305500172053,1.738507751750574,-0.21288254909438187,0.21189058654905768,-2.2799410490100653,-1.817462082803139,1.6752974712682498,-0.6382707072540379,2.0490357598414444,0
0.12155008278515436,0.43149449999411904,-2.4157472839753362,0.08673358818152821,-0.05561640091910928,-1.0655155971565085,2.821044707040745,1.5793013789680836,2.3496456442643034,1
-1.0869136949167124,-2.0322165344304306,1.1598684240514134,-0.8348396360776456,1.0469350159049862,-2.1982471020982994,-1.0502980241241615,-2.8808674818886306,-0.9327340994711532,0
1.0766646515022715,-0.8624735588221133,0.863030544367879,1.282013460142537,-0.17507639643331893,-2.4551993448556604,0.8594781455006144,-0.46843025024102625,-0.3872583799050398,1
0.7963100828535359,-1.9753593919122459,0.9920412980909634,-0.2443046194785099,2.711666660233619,-1.8098095148869895,0.019476011624367406,0.03924950012650641,-0.7352024238233579,1
1.4375467509326465,-1.371255710134303,-0.1315874790759365,-1.049417610218353,0.6493109220652045,-1.7992562223222515,-0.8091637134901507,-2.1449571906663603,-0.2638940368022915,0
-0.9830329867197537,-2.5660525372905942,0.40608243228147245,-0.21982948045386497,3.903656962653863,-1.367971011221772,-2.2326025713169173,1.26265610174661,-2.580717414162888,1
-0.6527362855635124,0.46670991797078454,-0.3668343873486497,2.6981607034754838,-4.480614013433022,-0.2706376075973743,2.2016408336600803,-1.7869100545907681,0.40453603399823745,1
1.2040011300856512,0.05248788655242198,0.8999887351407504,-1.770782808991349,2.4977985535866534,-0.44311224874773036,1.5228006746089304,0.55432074462307,1.9027438528731815,1
1.5383949844382783,-1.1423203968777345,-0.7616716543020392,-0.6269277353421081,0.17680499204831662,-1.454162174621653,-0.9845843889627584,-1.604836025353817,-0.49452886934935425,0
-0.0023073453984748184,-0.5336118286983202,-0.8094423884181445,4.171599259495073,-3.986311572624128,2.085637117965455,0.4846781909635661,-0.13221927693406732,-2.2944909574257046,1
0.4265679117836776,-0.05719875502646987,-1.1415280226039193,0.18980605322872524,-4.7978879999249795,1.0228614529773048,-0.3725017264355053,-5.128720826929816,0.04225076157722399,0
